తీసుకునే	O

అలాగే	O
ట్రాన్స్‌ఫర్	O
సంబంధించి	O
మరో	O
వార్త	O
ఆంధ్రజ్యోతి	O
ఏపీ	O
ఎడిషన్‌లో	O
కనిపిస్తుంది	O
మొదటి	O
పేజీలో	O
బదిలీ	O
మళ్ళీ	O
కుదురుకునే	O
లోపే	O
మరో	O
చోటుకు	O
డిప్యూటీ	O
కలెక్టర్ల	O
పోస్టింగ్‌ల్లో	O
చిత్రాలు	O
నాలుగు	O
నెలల్లో	O
ఆరుసార్లు	O
బదిలీలు	O
అంటూ	O
వార్త	O
ఆంధ్రజ్యోతి	O
హైలైట్‌	O
చేసింది	O

ఒకటి	O
కన్సైన	O
వాక్సిన్	O
ఇంకొకటి	O
బిబిఐబిపి	O
అని	B-repeat_R
అని	B-Alteration
ఇంకా	O
ఈ	O
రెండు	O
వాక్సిన్స్	O
కూడా	O
లాన్సెట్‌లో	O
మంచి	O
జర్నల్స్	O
లో	O
పబ్లిష్	O
అయినీయ్	O
సో	O

నేనే	O
ఏమనుక	B-repair_R
ఛీ	B-edit_R
ఛీ	I-edit_R
ఏమనుకున్న	B-Alteration
అంటే	O
ఆయన	O
పొలిటీషియన్	O
కాదు	O
అనద్దు	O
మీరు	O

ఛాన‌ల్	O
సభ్యులు	O
రవన్నకి	O
జవహార్	O
గారికి	O
ఈశ్వర్	O
అన్నకి	O
నమస్కారాలు	O

రూపాయల	O
నుంచి	O
రూ	O
రెండు	O
వేలు	O
చేసి	O
దాన్ని	O
ఫిఫ్టీ	O
పర్సెంట్	O
డిస్కౌంట్	O
ఆహ్	B-filler_R
నమ్ముతుంటారు	O
ఇప్పుడు	O
ఆహ్	B-filler_R
అవి	O
మూడు	O
రెట్లు	O
మీరు	O
చేసి	O
ఇప్పుడు	O
ఫిఫ్టీ	O
పర్సెంట్	O
రాయితీ	O
ప్చ్	B-filler_R
హ్మ్మ్	B-filler_R
ఇస్తామంటే	O
ప్రజలు	O
అమాయకులు	O
ఉహ్	B-filler_R
అనుకుంటున్నారా	O

హ్మ్మ్	B-filler_R
మేం	O
అక్కడ	O
ప్రచారంలో	O
చాలా	O
స్పష్టంగా	O
ఉహ్	B-filler_R
ప్రజల	O
నుంచి	O
మా	O
గా	O
కనపడ్డది	O
కానీ	O
మేము	O
హ్మ్మ్	B-filler_R
ప్రజలకు	O
వివరించింది	O
కానీ	O
ఈ	O
తెలంగాణ	O
రాష్ట్రానికి	O
సంబంధించినటువంటి	O
సమస్యల	O
హ్మ్మ్	B-filler_R
విషయంలో	O
వివరించడం	O
జరిగింది	O

ఇవాళ	O
సజ్జల	O
రామకృష్ణారెడ్డి	O
గారిది	O
ఏ	O
కులం	O
వేమిరెడ్డి	O
గారిది	O
ఏ	O
కులం	O

పేరు	O
ఏమో	O
చాలా	O
కాసువల్	O
గా	O
ఉంది	O
కదా	O
చారిత్రాత్మకమైన	O
మీకు	O
అధర్మం	O
అనిపించిందా	O

పెరుగుతున్న	O
ఇంధన	O
అవసరాలను	O
దీర్ఘకాలంపాటు	O
తీర్చగల	O
అత్యంత	O
అభివృద్ధి	O
చెందిన	O
,	O
తక్కువ	O
అం	B-pet_R
టే	I-pet_R
ధరకు	O
లభ్యమయ్యే	O
నిరూపిత	O
పునరుత్పాదక	O
అం	B-pet_R
టే	I-pet_R
ఇంధన	O
అం	B-pet_R
టే	I-pet_R
పరిజ్ఞానంగా	O
పవన	O
ఇంధనం	O
ప్రపంచవ్యాప్తంగా	O
ఆమోదం	O
అసలు	B-pet_R
పొందింది	O
.	O

అయితే	O
,	O
సముద్ర	O
తీర	O
పవన	O
విద్యుత్	O
సాంకేతిక	O
పరిజ్ఞానం	O
ఇప్పటికే	O
పెద్ద	O
ఎత్తున	O
విస్తరించే	O
స్థితికి	O
చేరి	O
,	O
ప్రపంచవ్యాప్తంగా	O
ప్రభుత్వాల	O
విధానపరమైన	O
మద్ధతుతో	O
శిలాజ	O
ఇంధన	O
ఆధారిత	O
విద్యుత్	O
ఉత్పత్తికి	O
పోటీగా	O
నిలుస్తోంది	O
.	O

ఆ	O
స్థాయికి…	O
సముద్ర	O
తల	O
(	O
ఆఫ్షోర్	O
)	O
పవన	O
విద్యుత్	O
సామర్ధ్యం	O
ఇంకా	O
చేరవలసి	O
ఉంది	O
.	O

సముద్ర	O
తీర	O
పవన	O
విద్యుత్	O
అభివృద్ధిలో	O
భారత	O
దేశం	O
చెప్పుకోదగ్గ	O
విజయాన్ని	O
సాధించింది	O
.	O

23	O
గిగావాట్ల	O
(	O
ఆహ్	B-filler_R
జి.డబ్ల్యు	O
)	O
కు	O
పైగా	O
పవన	O
విద్యుత్	O
సామర్ధ్యాన్ని	O
ఇప్పటికే	O
ఆహ్	B-filler_R
స్థాపించి	O
ఉత్పత్తి	O
హ్మ్మ్	B-filler_R
చేస్తోంది	O
.	O

ఢిల్లీ	O
లో	O
మ‌ధ్య	O
ప్ర‌దేశ్	O
ప్ర‌భుత్వ	O
అతిథి	O
గృహాన్ని	O
నిర్మించ‌డానికి	O
న్యూ	O
ఢిల్లీ	O
లోని	O
చాణ‌క్య‌పురిలో	O
ఉన్న	O
డాక్ట‌ర్	O
రాధాకృష్ణ‌న్	O
మార్గ్‌	O
,	O
మ‌రియు	O
జీస‌స్	O
అండ్	O
మేరీ	O
మార్గ్‌	O
ల‌తో	O
కూడివున్న	O
టి	O
-	O
జంక్ష‌న్	O
వ‌ద్ద	O
1.478	O
ఎక‌రాలు	O
లేదా	O
5882.96	O
చ‌ద‌ర‌పు	O
మీట‌ర్ల	O
మేర	O
విస్త‌రించిన	O
ప్లాట్	O
నంబ‌ర్	O
29	O
-	O
C	O
&	O
29	O
-	O
D	O
భూమిని	O
ఈ	O
కింద	O
పేర్కొన్న	O
ష‌ర‌తుల‌తో	O
ప్ర‌స్తుతం	O
చ‌లామ‌ణిలో	O
ఉన్న	O
రేట్ల	O
ప్ర‌కారం	O
మ‌ధ్య	O
ప్ర‌దేశ్	O
ప్ర‌భుత్వానికి	O
కేటాయించేందుకు	O
ప్ర‌ధాన	O
మంత్రి	O
శ్రీ	O
న‌రేంద్ర	O
మోదీ	O
అధ్య‌క్ష‌త‌న	O
ఈ	O
రోజు	O
సమావేశమైన	O
కేంద్ర	O
మంత్రివర్గం	O
ఆమోదం	O
తెలిపింది	O
.	O

(	O
i	O
)	O
మ‌ధ్య	O
ప్ర‌దేశ్	O
ప్ర‌భుత్వం	O
త‌న‌కు	O
కేటాయించిన	O
స్థ‌లంలో	O
త‌మ	O
స్టేట్	O
గెస్ట్	O
హౌస్	O
నిర్మాణం	O
పూర్తి	O
అయిన	O
త‌రువాత	O
న్యూ	O
ఢిల్లీ	O
లో	O
2	O
,	O
గోపినాథ్	O
బార్దోలాయ్	O
మార్గ్‌	O
,	O
చాణ‌క్య‌పురి	O
లోని	O
0.89	O
ఎక‌రాల	O
భూమిని	O
L&DO	O
/	O
MoHUA	O
కు	O
వ‌దులుకొంటుంది	O
.	O

(	O
ii	O
)	O
రెండు	O
స్థలాలు	O
ఒకే	O
భూమి	O
రేట్ల	O
జోన్‌కు	O
చెందివున్న	O
కార‌ణంగా	O
,	O
0.59	O
ఎక‌రాలకు	O
భూమికి	O
గాను	O
వ్యత్యాసంగా	O
ఉన్న	O
విలువను	O
మధ్య	O
ప్రదేశ్	O
ప్రభుత్వం	O
ప్రస్తుత	O
భూ	O
విలువల	O
ప్రకారం	O
చెల్లిస్తుంది	O
.	O

(	O
iii	O
)	O
అలాగే	O
మ‌ధ్య	O
ప్ర‌దేశ్	O
ప్ర‌భుత్వం	O
ఇప్పటికే	O
తన	O
స్వాధీనంలో	O
ఉన్న	O
0.89	O
ఎక‌రాలకుగాను	O
ఆక్యుపేష‌న్	O
చార్జీల‌ను	O
ప్రస్తుత	O
భూమి	O
రేట్లను	O
అనుస‌రించి	O
-	O
ఆ	O
స్థ‌లాన్ని	O
L&DO	O
/	O
MoHUA	O
కు	O
వ‌ద‌లుకునేంత	O
వ‌ర‌కు	O
-	O
చెల్లిస్తుంది	O
.	O

మ‌ధ్య	O
ప్ర‌దేశ్	O
అసలు	B-pet_R
ప్ర‌భుత్వ	O
తన	O
స్టేట్	O
గెస్ట్	O
హౌస్	O
ను	O
ప్ర‌స్తుత	O
మ‌రియు	O
భావి	O
అవ‌స‌రాల‌ను	O
దృష్టిలో	O
పెట్టుకొని	O
అం	B-pet_R
టే	I-pet_R
అన్ని	O
అం	B-pet_R
టే	I-pet_R
ఆధునిక	O
స‌దుపాయాల‌తోనూ	O
అది	B-pet_R
అది	B-pet_R
నిర్మించుకొనేందుకు	O
ఈ	O
భూమి	O
కేటాయింపు	O
మ‌ధ్య	O
ప్ర‌దేశ్	O
ప్ర‌భుత్వానికి	O
ఉప‌యోగ‌ప‌డనుంది	O
.	O

ఈ	O
భూమిని	O
మ‌ధ్య	O
ప్ర‌దేశ్	O
ప్ర‌భుత్వం	O
అది	B-pet_R
త‌న	O
స్టేట్	O
గెస్ట్	O
హౌస్	O
నిర్మాణం	O
అది	B-pet_R
కోసం	O
కాకుండా	O
అసలు	B-pet_R
మ‌రే	O
ప‌నికీ	O
వినియోగించ‌దు	O
.	O

భ‌వ‌నాన్ని	O
నిర్మించేట‌ప్పుడు	O
,	O
మ‌ధ్య	O
ప్ర‌దేశ్	O
ప్ర‌భుత్వం	O
ప్ర‌స్తుత	O
భ‌వ‌న	O
నిర్మాణ	O
ఉప	O
నిబంధ‌న‌లన్నింటినీ	O
,	O
విపుల	O
ప్ర‌ణాళిక	B-repeat_R
ప్ర‌ణాళిక	B-Alteration
నియ‌మాల	O
వంటి	O
వాటిని	O
కూడా	O
అనుస‌రిస్తుంది	O
.	O

*	O
*	O
*	O

ప్ర‌ధాన‌మంత్రి	O
శ్రీ	O
న‌రేంద్ర‌మోదీ	O
అధ్య‌క్ష‌త‌న	O
స‌మావేశ‌మైన	O
కేంద్ర	O
కేబినెట్	O
,	O
ప్ర‌ధాన‌మంత్రి	O
కిసాన్	O
స‌మ్మాన్	O
నిధి	O
(	O
పిఎం	O
-	O
కిసాన్‌	O
)	O
ప‌థ‌కానికి	O
ఆమోదం	O
తెలిపింది	O
.	O

ఈ	B-repair_R
ప‌థ‌కం	I-repair_R
కింద	I-repair_R
కేవలం	I-repair_R
రెండు	I-repair_R
ఇం	B-edit_R
తకీ	I-edit_R
ప్చ్	I-edit_R
ఈ	B-Alteration
ప‌థ‌కం	I-Alteration
కింద	I-Alteration
దేశ‌వ్యాప్తంగా	I-Alteration
2	I-Alteration
హెక్టార్ల	O
వ‌ర‌కు	O
సాగు	O
భూమి	O
క‌ల‌	O
చిన్న‌	O
,	O
స‌న్న‌కారు	O
రైతు	O
కుటుంబాల‌కు	O
సంవ‌త్స‌రానికి	O
రూ	O
6000	O
లు	O
చెల్లించనున్నారు	O
.	O

ఇందుకు	O
సంబంధించి	O
కొన్ని	O
మిన‌హాయింపుల‌ను	O
పేర్కొన్నారు	O
అది	B-pet_R
.	O

ఈ	B-repeat_R
ప‌థ‌కాన్ని	I-repeat_R
ఈ	B-Alteration
ప‌థ‌కాన్ని	I-Alteration
ప్ర‌ధాన‌మంత్రి	O
2019	O
ఫిబ్ర‌వ‌రి	O
24న	O
ప్రారంభించారు	O
.	O

ఈ	O
ప‌థ‌కం	O
కింద	O
రైతుల‌కు	O
ప్ర‌తి	O
సంవ‌త్స‌రంలో	O
నాలుగు	O
నెల‌లకు	O
ఒక‌సారి	O
వంతున	O
మూడు	O
వాయిదాల‌లో	O
వాయిదాకు	O
రూ	O
2000	O
వంతున	O
ల‌బ్ధిదారుల	O
బ్యాంకు	O
ఖాతాల‌లో	O
ప్ర‌త్య‌క్ష‌న‌గ‌దు	O
బ‌దిలీ	O
ప‌థ‌కం	O
కింద	O
జ‌మ	O
చేస్తారు	O
.	O

ఈ	B-false_R
కాదు	B-edit_R
ఈ	O
ప‌థ‌కం	O
కింద	O
తొలి	O
వాయిదా	O
తొలి	O
లాట్	O
కింద	O
దేశ‌వ్యాప్తంగా	O
గ‌ల	O
కోటి	O
పైగా	O
రైతుకుటుంబాల‌కు	O
సుమారు	O
2000	O
కోట్ల	O
రూపాయ‌ల‌కు	O
పైగా	O
మొత్తాన్ని	O
ఇప్ప‌టికే	O
విడుద‌ల	O
చేశారు	O
.	O

the	B-repair_R
first	I-repair_R
postponement	I-repair_R
amount	I-repair_R
for	I-repair_R
హ్మ్మ్	B-edit_R
మిగిలిన	B-Alteration
లభ్దిదారుల‌కు	B-Alteration
సంబంధించి	B-Alteration
తొలి	B-Alteration
వాయిదా	B-Alteration
మొత్తాన్ని	B-Alteration
విడుద‌ల	B-Alteration
చేయ‌నున్నారు	B-Alteration
.	B-Alteration

ఈ	O
ప‌థ‌కం	O
కింద	O
రెండో	O
వాయిదా	O
మొత్తాన్ని	O
2019	O
ఏప్రిల్	O
1	O
త‌ర్వాత	O
చెల్లింపున‌కు	O
ప‌రిగ‌ణన‌లోకి	O
తీసుకుంటారు	O
.	O

ఇందుకు	O
సంబంధించి	O
రెండో	O
విడ‌త	O
వాయిదా	O
నుంచి	O
త‌దుప‌రి	O
వాయిదాల‌	O
విడుద‌ల‌కు	O
ల‌బ్ధిదారుకు	O
సంబంధించిన	O
ఆధార్‌	O
వివ‌రాల‌ను	O
బ్యాంకు	O
ఖాతాతో	O
అనుసంధానం	O
చేయ‌డం	O
త‌ప్ప‌ని	O
స‌రి	O
అని	O
1.2.2019న	O
ఈ	O
