.	O
	
ಹಾ	O
,	O
ಅದ್	O
ಹಾಕಿ	O
ಆಮೇಲ್	O
ಅದಕ್ಕೆ	O
ಮತ್ತೆ	O
ಕರ್ಬೇವು	O
,	O
ಬೆಳ್ಳುಳ್ಳಿ	O
ಒಗ್ಗರಣೆ	O
ಹಾಕ್	O
,	O
ಮಾಡ್ಬಿಟ್ಟು	O
ok	O
,	O
ಈಗ	O
ನೀವೂ	O
ಈ	O
mixi	O
ಮಾಡ್ಕೊಂಡಿದ್ದುನ್ನಾ	O
,	O
ಏನು	B-pet_R
ಕಟ್ಟು	O
ಅಂತ	O
ತೆಗ್ದಿರ್ತೀರಲ್ವ	O
,	O
ಬೇಳೆ	O
ಬೇಸಿದ್	O
ನೀರು	O
,	O
ಅದುಕ್ಕೆ	O
ಹಾಕ್	O
ಬಿಡ್ತೀರಾ	O
?	O
	
ಹೌದೌದು	O
.	O
ಆಮೇಲೇ	O
ಎರಡ್	O
spoon	O
ಸಾಂಬಾರ್	O
ಪುಡಿ	O
ಅಂತ್	O
ಹೇಳಿದ್ರಲ್ಲ	O
,	O
ಅದುನ್ನೂ	O
ಆ	O
ನೀರು	O
,	O
ಕಟ್ಟಿಗೆ	O
ಹಾಕ್ತೀರ	O
ಅಲ್ವ	O
?	O
ಮ್ಮ್	O
.	O
	
ಹೌದು	O
.	O
ಅದೇ	O
ಕಟ್ಟಿಗೆ	O
ಹುಣಸೆ	O
ಹಣ್ಣು	O
ದ್	O
ರಸಾನು	O
ಹಾಕ್ತೀರ	O
?	O
	
ಆ	O
,	O
ಹುಣಸೆ	O
ಹಣ್ಣು	O
ರಸಾನು	O
ಹಾಕ್ತೀವಿ	O
.	O
	
ok	O
.	O
ಇದಿಷ್ಟೂ	O
ಹಾಕಿ	O
ಒಂದ್	O
side	O
ಇಟ್ಕೊಂಡ್ಬಿಟ್ಟು	O
.	O
	
ಈಗ	O
ಒಗ್ಗರಣೆ	O
ಮಾಡ್ತೀರ	O
ಆಲ್ವಾ	O
?	O
	
ಮ್ಮ್	O
.	O
ಒಗ್ಗರಣೆಗೆ	O
ಏನಿಲ್ಲ	O
ಕರ್ಬೇವು	O
,	O
ಬೆಳ್ಳುಳ್ಳಿ	O
,	O
ಸಾಸ್ವೆ	O
.	O
	
ok	O
.	O
ಈ	O
ಮೂರುನ್ನು	O
ಹಾಕ್ಬಿಟ್ಟು	O
ಒಗ್ಗರಣೆ	O
ಮಾಡ್ತೀರ	O
?	O
	
ಮ್ಮ್	O
,	O
ಒಗ್ಗರಣೆ	O
ಮಾಡ್ಬಿಟ್ಟು	O
,	O
ಇದುನ್ನಾ	B-repeat_R
,	O
ಇದುನ್ನ	O
ಏನದು	B-pet_R
ಬೇಳೆದು	O
ನೀರ್	O
ಇರತ್ತಲ್ವ	O
ಅದುನ್ನಾ	O
ಹಾಕ್ಬಿಡ್ತೀವಿ	O
ಒಗ್ಗರಣೆಗೆ	O
.	O
	
ಹ	O
ಹಂಗೆ	O
.	O
	
ಹ	B-filler_R
ಕಟ್ಟು	O
ಅಂತೀರಲ್ಲ	O
ಅದುನ್	O
ಅದುಕ್ಕೆ	O
ಒಗ್ಗರಣೆಗೆ	O
mix	O
ಮಾಡ್ಬಿಡ್ತೀರ	O
?	O
	
ಮ್ಮ್	O
,	O
ಮ್ಮ್	O
.	O
	
ok	O
.	O
ಆಮೇಲೆ	O
ಹ	O
,	O
ಹೇಳಿ	O
.	O
	
ಅಲ್ಲಿಗೆ	O
ಸಾರ್	O
ready	O
ನಾ	O
?	O
	
ಆ	B-filler_R
,	O
ಸಾರ್	O
ready	O
.	O
	
ಉಪ್ಪು	O
ಹಾಕ್ಬೇಕು	O
.	O
	
ನಾನ್	O
ಉಪ್ಪು	O
ಹೇಳ್ಲಿಲ್ಲ	O
ನಿಮ್ಗೆ	O
.	O
	
ಓ	B-filler_R
,	O
ಉಪ್ಪು	O
ಅದೇ	O
ಅಲ್ವ	O
main	O
taste	O
.	O
	
ಅದುನ್ನೇ	O
ಬಿಟ್ರೆ	O
ಹೇಗೆ	O
?	O
	
ಹ	B-filler_R
,	O
ಉಪ್ಪೂ	O
,	O
ತರ್ಕಾರಿ	O
ಬೇಸುವಾಗ್ಲೆ	O
ಹಾಕ್ಬಿಡ್ತೀನಿ	O
.	O
	
ಯಾಕಂದ್ರೆ	O
ತರ್ಕಾರಿಗೆಲ್ಲ	O
ಹಿಡಿಬೇಕಲ್ವ	O
ಉಪ್ಪು	O
?	O
	
ಅದೆ	O
.	O
ಅವಾಗ್	O
ಹಾಕಿರ್ತೀರ	O
.	O
	
ಮತ್ತೆ	O
ಇದಕ್ಕೆ	O
ಖಾರ	O
ಹಾಕಲ್ವಾ	O
?	O
	
ಸಾರಿಗೆ	O
ಖಾರ	O
.	O
	
ಮೆಣಸು	O
ಅಷ್ಟೇ	O
ಹಾಕಿರ್ತೀರ	O
ರುಬ್ಬೋದಕ್ಕೆ	O
.	O
	
ಖಾರ	O
?	O
ಇಲ್ಲ	O
,	O
ನಮ್ದು	O
ಸಾರಿನ್	O
ಪುಡಿ	O
ಅಂದ್ನಲ್ಲ	O
,	O
ಅದರಲ್ಲೇ	O
ಖಾರ	O
ಎಲ್ಲ	O
mix	O
ಇರುತ್ತೆ	O
.	O
	
ಓ	B-filler_R
,	O
ಹಂಗ್	O
ಇದ್ರೆ	O
ಪರ್ವಾಗಿಲ್ಲ	O
.	O
	
mix	O
ಇರುತ್ತಲ್ವ	O
?	O
	
ಹ	O
.	O
ಹ್ಮ್	B-filler_R
ಅದೂ	O
ಸಾರ್	O
ಆಯ್ತು	O
.	O
	
ಆ	O
,	O
ಈ	O
ಕಡೇ	O
ಪಲ್ಯಾಗೆ	O
,	O
ಹ	O
,	O
ಇದು	O
,	O
ಏನೂ	O
,	O
ಚ	O
,	O
ಈರುಳ್ಳಿ	O
,	O
ಹಸಿಮೆಣಸಿನಕಾಯಿ	O
.	O
	
ಮ್ಮ್	B-filler_R
,	O
ಹೆಚ್ಕೊಂಡ್	O
ಬಿಟ್ಟು	O
,	O
ಹಾ	O
,	O
ಒಗ್ಗರಣೆ	O
ಹಾಕ್ತೀವಿ	O
.	O
	
ok	O
.	O
ಒಗ್ಗರಣೆ	O
ಮಾಡ್ತೀರ	O
.	O
	
ಮ್ಮ್	O
.	O
ಮತ್ತೆ	O
ಇದು	O
ಬೇಸಿರ್	B-repair_R
,	O
ಬೇಸ್	O
ಇಟ್ಕೊಂಡಿರೋ	O
ತರ್ಕಾರಿ	O
,	O
ಮತ್ತೆ	O
ಬೇಳೆನ್ನ	O
ಹಾಕ್ಬಿಟ್ಟು	O
,	O
ok	O
.	O
	
ಹಾಕ್ಬಿಟ್ಟು	O
mix	O
ಮಾಡ್ತೀರ	O
?	O
	
mix	O
ಮಾಡಿ	O
ಮತ್ತೆ	O
ಕಾಯಿ	O
ತುರಿ	O
ಮೇಲೆ	O
.	O
	
ಓ	B-filler_R
,	O
ಕಾಯಿ	O
ತುರಿ	O
ಹಾಕ್ಬೇಕು	O
.	O
	
ಹ್ಮ್	B-filler_R
ಕಾಯಿ	O
ತುರಿ	O
ಹಾಕ್ತಿವಿ	O
.	O
	
ಹ	O
,	O
ಅದು	O
ಇನೊಂದ್	O
ತರನು	O
ಮಾಡ್ತಾರೆ	O
ನಮ್ಮ	O
ಅತ್ತೆ	O
.	O
	
ಇದೂ	B-pet_R
ಏನು	I-pet_R
ಈಗ	I-pet_R
ಕಾಯಿ	O
ತುರಿ	O
ಹಾಕ್ತಿರ್	O
ಅಲ್ವ	O
ಹಾಕ್ಬಿಟ್ಟು	O
mix	O
ಮಾಡ್ಬಿಟ್ಟು	O
ಸ್ವಲ್ಪ	O
ಬೇಯಿಸೋದು	O
ಅಷ್ಟೆ	O
ಅಲ್ವ	O
.	O
	
ಆಗೋ	O
ತರ	O
ಅಲ್ಲಿಗೆ	O
ಪಲ್ಯ	O
ರೆಡಿ	O
.	O
	
ಹ್ಮ್ಮ್	O
.	O
ಈ	O
ಕಡೆಗೆ	O
ಬಸ್ಸಾರು	O
ರೆಡಿ	O
.	O
	
ಹಾಂ	B-filler_R
ಮುದ್ದೆ	O
ಒಂದ್	O
ಮಾಡೋದು	O
ಬಾಕಿ	O
ಇರುತ್ತೆ	O
ಅಲ್ವ	O
.	O
	
ಹ	B-filler_R
ಹೌದು	O
ಅದು	O
ಪಲ್ಯ	O
ಇನೊಂದ್	O
ಥರನೂ	O
ಮಾಡ್ತಾರೆ	O
.	O
	
ok	O
ಯಾವ್	O
ರೀತಿ	O
ಅಂತ	O
ಹೇಳಿ	O
.	O
	
ಅದು	O
ಏನು	O
ಅಂದ್ರೆ	O
.	O
	
ಆ	B-filler_R
ಹಸಿಮೆಣಸಿನಕಾಯಿ	O
.	O
	
ಹಾ	O
.	O
ತೆಂಗಿನಕಾಯಿ	O
ಹಾಕ್ತಿವಿ	O
.	O
	
ಹ	O
.	O
ಸ್ವಲ್ಪ	O
ಚಕ್ಕೆ	O
,	O
ಲವಂಗ	O
.	O
	
ಒಂದ್	O
ನಿಮಿಷ	O
ತೆಂಗಿನಕಾಯಿ	O
ಅಂದ್ರೆ	O
ಹಸಿ	O
ತೆಂಗಿನಕಾಯಿ	O
ತುರಿ	O
ತಾನೆ	O
ನೀವ್	O
ಹೇಳ್ತಾ	O
ಇರೋದು	O
?	O
	
ಹ್ಮ್	B-filler_R
ಹೌದು	O
ಹಸಿ	O
ತೆಂಗಿನಕಾಯಿ	O
.	O
	
ಆ	O
ಆಮೇಲೆ	O
.	O
	
ಮತ್ತೆ	O
ಚೆಕ್ಕೆ	O
ಲವಂಗ	O
ಸ್ವಲ್ಪ	O
ಶುಂಠಿ	O
.	O
	
ಓ	O
ಚಕ್ಕೆ	O
,	O
ಲವಂಗ	O
,	O
ಶುಂಠಿ	O
ಹಾಕ್ತೀರ	O
.	O
	
ಅದುನ್ನ	O
ರುಬ್ಬಿಡ್ತಿವಿ	O
.	O
	
ok	O
.	O
ರುಬ್ಬಿ	O
ಇಲ್ಲಿ	O
ಒಗ್ಗರಣೆಗೆ	O
ನಾವು	O
.	O
	
ಬರಿ	O
ಈರುಳ್ಳಿ	O
ಹಾಕ್ತಿವಿ	O
.	O
	
ಸರಿ	O
.	O
ಹಸಿಮೆಣಸಿನಕಾಯಿ	O
ರುಬ್ಬ್ಕೊಂಡ್	O
ಇರ್ತೀವಲ್ಲ	O
?	O
	
ಹೋ	O
.	O
ಹ್ಮ್	B-filler_R
so	O
ಈರುಳ್ಳಿ	O
ಬೆಂದಮೇಲೆ	O
ಈ	O
ರುಬ್ಕೊಂಡಿರೊ	O
ಮಸಾಲೆ	O
ನ	O
ಹಾಕ್ಬುಟ್ಟು	O
,	O
ಹಾ	O
,	O
ಅದುನ್ನು	O
ಬಿಸಿ	O
ಮಾಡಿ	O
.	O
	
ok	O
.	O
ಆಮೇಲೆ	O
ಅದು	O
ಬೇಸಿಟ್ಕೊಂಡಿರೋ	O
ತರ್ಕಾರಿನ್ನ	O
mix	O
ಮಾಡ್ಬಿಡ್ತೀವಿ	O
.	O
	
ಹಾಗೆ	O
ಇದು	O
second	O
ರೀತಿಯಾಗಿ	O
ಮಾಡೋದು	O
.	O
	
ಈ	O
ರೀತಿನು	O
ಮಾಡ್ಬೋದು	O
ಅಲ್ವಾ	O
ಇದು	O
with	O
ಮಸಾಲಾ	O
ಅಂತ	O
.	O
	
ಇದು	O
ಚೆಕ್ಕೆ	O
,	O
ಲವಂಗ	O
,	O
ಶುಂಠಿ	O
,	O
ಹಾಕ್ತಿವಿ	O
ಅಲ್ಲ	O
.	O
	
ok	O
ಅದು	O
ಚೆಕ್ಕೆ	O
ಏನು	O
ಲವಂಗ	O
ಹಾಕ್ತಿರಾ	O
ಅಲ್ಲ	O
,	O
ಚೆಕ್ಕೆ	O
smell	B-repeat_R
smell	O
ಅನ್ಸಲ್ವಾ	O
ಅದು	O
ತಿನ್ನೋವಾಗ	O
ಒಂಥರ	O
?	O
	
ಇಲ್ಲ	O
ಇಲ್ಲ	O
ಜಾಸ್ತಿ	O
ಏನು	O
ಹಾಕೋದ್	O
ಬೇಡ	O
.	O
	
ಸ್ವಲ್ಪ	O
,	O
ಹೆಂಗೆ	O
ಅಂದ್ರೆ	O
ಅದು	O
ಹಾಕ್ದಂಗು	O
ಇರ್ಬೇಕು	O
,	O
ಹಾಕ್ದಿರಂಗು	O
ಇರ್ಬೇಕು	O
.	O
	
ಸ್ವಲ್ಪ	O
ಒಂದ್	O
ಚಿಟ್ಕೆಅಷ್ಟ್	O
ಅಂತರ್	O
ಅಲ್ಲ	O
ಹಂಗೇ	O
.	O
	
ಹ್ಮ್	B-filler_R
ಸ್ವಲ್ಪ	O
ಅದರ್	O
Flavour	O
ಬಂದ್ರೆ	O
ಸಾಕು	O
.	O
	
Ok	O
ಈ	O
ಎರಡ್	O
ರೀತಿನಲ್ಲಿ	O
ಯಾವುದು	O
ಚೆನ್ನಾಗಿರುತ್ತೆ	O
.	O
	
first	O
ನೆದು	O
ಚೆನ್ನಾಗಿರುತ್ತ	O
ಇದು	O
ಚೆನ್ನಾಗಿರುತ್ತಾ	O
?	O
	
ಎನ್	B-pet_R
ಗೊತ್ತಾ	I-pet_R
ನಾವ್	O
ಯಾವಾಗ್ಲೂ	O
plain	O
ತಿಂದು	O
ತಿಂದು	O
ಬೇಜಾರ್	O
ಅದಾಗ	O
ಇದು	O
ಮಸಲೆದ್	O
ಮಾಡ್ಕೊಂತೀವಿ	O
.	O
	
ಹಾಗೆ	O
.	O
ಆ	B-filler_R
,	O
ಮಸಲೆದು	O
ಇಷ್ಟ	O
ಅಗ್ಬುಡುತ್ತೆ	O
ಎರಡು	O
ಇಷ್ಟ	O
ಅಗ್ಬುಡುತ್ತೆ	O
ಹಂಗೇ	O
.	O
	
ok	O
,	O
ಈಗ	O
ಬೇರೆ	O
summer	O
ಇದೆ	O
ಅಲ್ವ	O
ಸ್ವಲ್ಪ	O
ಮಸಾಲೆ	O
avoid	O
ಮಾಡ್ಬೇಕು	O
.	O
	
summer	O
time	O
ಅಲ್ಲಿ	O
ಮಸಾಲೆ	O
ಇಲ್ದೆ	O
ಇರೋದು	O
ಮಾಡ್ಕೊಂತೀರೇನೋ	O
ಅಲ್ವ	O
?	O
	
ಆ	O
ಹೌದು	O
.	O
	
ok	O
ಇವಾಗ	O
ಚಳಿಗಾಲ	O
ಆ	B-pet_R
ತರ	I-pet_R
ಮಳೆಗಾಲದಲ್ಲಿ	O
.	O
	
ಮಸಾಲೆದು	O
ತಿನ್ಬೇಕು	O
.	O
	
ಮಳೆ	O
ಬರ್ತಾ	O
ಇರೋ	O
time	O
ಅಲ್ಲಿ	O
ಸ್ವಲ್ಪ	O
ಮಸಾಲೆ	O
item	O
ಇಷ್ಟ	O
ಪಡ್ತಾರೆ	O
ಅಲ್ವ	O
ಕೆಲವೊಬ್ರು	O
,	O
so	O
ಅವಾಗ	O
ಮಸಾಲೆನೇ	O
ಹಾಕ್ಬಿಟ್ಟು	O
ಮಾಡ್ಕೊಂತೀರ	O
ಅಲ್ವ	O
?	O
	
ಮ್ಮ್	O
ಹೌದು	O
.	O
	
ok	O
,	O
ಆಮೇಲೆ	O
ಅಷ್ಟೆ	O
ಅಷ್ಟು	O
ಮಾಡ್ತೀವಿ	O
.	O
	
ಮ್ಮ್	B-filler_R
.	O
	
ಅದ್	O
ಮಾಡ್ದಗ್	O
ಅಂತು	O
ಮುದ್ದೆ	O
ಮಾಡೇ	O
ಮಾಡ್ತಿವಿ	O
ok	O
ಇದೆಲ್ಲ	O
ಹೇಳಿದ್ರಲ್ಲ	O
,	O
ಈಗ	O
ಸಾರು	O
,	O
ಏನು	O
ಪಲ್ಯ	O
ಮಾಡೊದು	O
ಮುದ್ದೆ	O
ಮಾಡೋದ್	O
ಹೇಗೆ	O
ಯಾವ್	O
ಮುದ್ದೆ	O
ಮಾಡ್ತಿರ	O
ನೀವು	O
.	O
	
ಇವಾಗ	O
ಎಲ್ಲಾ	O
ತುಂಬಾ	O
ಜನ	O
ಸ್ವಲ್ಪ	O
ಜನ	O
ಜೋಳದ್	O
ಮಾಡ್ತಾರೆ	O
.	O
	
ಸ್ವಲ್ಪ	O
ಜನ	O
ರಾಗಿದ್	O
ಮಾಡ್ತಾರೆ	O
ನೀವು	O
ಯಾವದ್	O
ಮಾಡ್ತಿರ	O
?	O
	
ನಾವು	O
ರಾಗಿ	O
ಮುದ್ದೇನೆ	O
ಮಾಡೋದು	O
ರಚಿತ	O
.	O
	
ಯಾವ್	O
ರೀತಿ	O
ಮಾಡ್ತಿರ	O
ನೀವು	O
ರಾಗಿ	O
ಮುದ್ದೇನ	O
?	O
	
ಯಾಕಂದ್ರೆ	O
ಕೆಲವೊಬ್ರು	O
,	O
ಒಬಬ್ರು	O
ಒಂದ್	O
ಒಂದ್	O
ರೀತಿಯಾಗ್	O
ಮಾಡ್ತಾರೆ	O
.	O
	
ಹ್ಮ್	B-filler_R
ಅದು	O
ನೀವ್	O
ಯಾವ್	O
ರೀತಿ	O
ಮಾಡ್ತಿರ	O
?	O
	
ನಾನು	O
ನೀರ್	O
ಕುದ್ಸಕ್	O
ಇಡ್ತೀನಿ	O
.	O
	
ok	O
,	O
ನೀರ್	O
ಕುದ್ಸಕ್	O
ಇಡ್ತೀರ	O
.	O
	
ಇಟ್ಬಿಟ್ಟು	O
ಒಂದ್	B-Alteration
ಇನೊಂದು	O
ಬೇರೆ	O
ಬಟ್ಲಲ್ಲಿ	O
ಒಂದ್	O
ಸ್ವಲ್ಪ	O
ಒಂದೆರಡ್	O
spoon	O
ಅಷ್ಟು	O
ರಾಗಿ	O
ಹಿಟ್ಟನ್ನ	O
ನೀರಲ್	O
ಕಲ್ಸ್ಕೊಂಡ್	O
ಬಿಟ್ಟು	O
.	O
	
ಹಾ	O
,	O
ಆ	O
ಅದು	O
ಪಾತ್ರೇಲ್	O
ನೀರ್	O
ಇಟ್ಟಿರ್ತೀರಾ	O
ಅಲ್ಲ	O
ಒಲೆ	O
ಮೇಲೆ	O
,	O
ಹಾ	O
,	O
ಅದು	O
ಕುದಿವಾಗ	O
ಈ	O
ಕಲ್ಸ್ಕೊಂಡಿರೊ	O
ಹಿಟ್ನ	O
ಅದಕ್	O
ಹಾಕ್ತೀನಿ	O
.	O
	
ಆಮೇಲೆ	O
.	O
ಅದಾದ್ಮೇಲೆ	O
ನಮ್ಗೆ	O
ಎಷ್ಟು	O
ಮುದ್ದೆ	O
ಬೇಕೋ	O
ನೋಡ್ಕೊಂಡು	O
ಹಿಟ್ಟು	O
ಹಾಕ್ತೀನಿ	O
.	O
	
ok	O
ಆಮೇಲೆ	O
.	O
	
ಆಮೇಲೆ	O
ಹತ್ತು	O
ನಿಮಿಷ	O
ಬೇಸ್ತಿನಿ	O
ಅದ್ನ	O
.	O
	
ok	O
ಹತ್ತು	O
ನಿಮಿಷ	O
ಬೆಸ್ಬೇಕಾ	O
?	O
	
ಹ್ಮ್	B-filler_R
,	O
ಕೆಲವ್ರು	O
ಐದು	O
ನಿಮಿಷನೆ	O
ಸಾಕು	O
ಅಂತಾರೆ	O
.	O
	
ನಾನು	O
ಹತ್ತು	O
ನಿಮಿಷ	O
ಬೇಸ್ತಿನಿ	O
.	O
	
ಹ	O
ಆಮೇಲೆ	O
.	O
	
ಆಮೇಲೆ	O
ಕೆಳಗ್	O
ಇಳಿಸ್ಕೊಂಡ್ಬಿಟ್ಟು	O
ಹ	O
.	O
	
ಅದು	O
ಚೆನ್ನಾಗಿ	O
ಕೂಡ್ಸೋದು	O
ಮುದ್ದೆ	O
ಕೋಲಿಂದ	O
.	O
	
ok	O
.	O
ಕೋಲ್	O
ಮಾಡ್ಕೊಂಡಿದೀರ	O
ನೀವು	O
?	O
	
ಮ್ಮ್	B-filler_R
ಮುದ್ದೆ	O
ಕೋಲ್	O
ಇದೆ	O
.	O
	
ಹ	O
ಆಮೇಲೆ	O
.	O
	
last	O
ಅಲ್ಲಿ	O
ಮುದ್ದೆ	O
ಕೂಡ್ಸುವಾಗ	O
ಒಂದ್	O
ಸ್ವಲ್ಪ	O
ತುಪ್ಪ	O
ಹಾಕ್ತೀನಿ	O
.	O
	
ಚೆನ್ನಾಗಿ	O
ಇರುತ್ತೆ	O
.	O
	
ಅಂದ್ರೆ	O
ಇದು	B-pet_R
ಏನದು	I-pet_R
nice	O
soft	O
ಆಗಿ	O
ಇರುತ್ತೆ	O
ಅಂತ	O
ಅಲ್ವ	O
?	O
	
ಮ್ಮ್	B-filler_R
,	I-filler_R
soft	O
ಆಗಿ	O
ಇರುತ್ತೆ	O
ಮತ್ತೆ	O
ತುಪ್ಪದ್	O
Flavour	O
ಬರುತ್ತೆ	O
.	O
	
ಹಾಗೆ	O
.	O
ಹ್ಮ್	O
ಅಂಟೂದಿಲ್ಲ	O
.	O
	
ಹ	O
ಅಂಟೂದಿಲ್ಲ	O
ಅಲ್ಲ	O
ಅದು	O
ಒಂದು	O
main	O
reason	O
.	O
	
ಹ್ಮ್	O
ಅದ್	O
ಹಾಕ್ಬಿಟ್ಟು	O
ಉಮ್ಮ್	O
.	O
	
ಬಿಸಿ	O
ಬಿಸಿ	O
ಮುದ್ದೆ	O
,	O
ಸಾರು	O
,	O
ಪಲ್ಯ	O
ಚೆನ್ನಾಗಿರುತ್ತೆ	O
.	O
	
ok	O
ಇವತ್ತು	O
ಏನು	O
ಮುದ್ದೆ	O
ಬಸ್ಸಾರು	O
ಮಾಡ್ಬೇಕು	O
ಅಂತ	O
plan	O
ಹಾಕ್ಕೊಂಡಿದೀರ	O
?	O
	
ಹ	O
ಹೌದು	O
ಹ್ಮ್	O
.	O
	
ಹಾಗೆ	O
.	O
ನೀವು	O
ಏನು	O
ಮಾಡ್ತಾ	O
ನಾವು	O
ಎನ್	O
ಗೊತ್ತಾ	O
ನೀವ್	O
ಹೇಳಿದ್ರಲ್ಲ	O
ಈಗ	O
ಮುದ್ದೆ	O
ರಾಗಿ	O
ಮುದ್ದೆನ	O
ಅದು	O
ನಮ್ಮ	O
ಮನೇಲಿ	O
ಯಾವ್	O
ರೀತಿ	O
ಮಾಡ್ತಿವಿ	O
ಅಂದ್ರೆ	O
ನಾವ್	O
ಅದು	O
ರಾಗಿ	O
ಮುದ್ದೆಗೆ	O
ಒಂದ್	O
ಸ್ವಲ್ಪ	O
ನೀರು	O
,	O
ಉಪ್ಪು	O
,	O
ಅನ್ನ	O
ಇಲ್ಲ	O
ರವೆ	O
ಬರುತ್ತ್	O
ಅಲ್ವ	O
ಚಿರೋಟಿ	O
ರವೇ	O
.	O
	
ಹೂಂ	B-filler_R
ಅನ್ನ	O
ಇದ್ರೆ	O
,	O
ಅನ್ನ	O
ಉಳ್ದಿದ್ರೆ	O
ಅನ್ನ	O
,	O
ಇಲ್ಲ	O
ಅನ್ನ	O
ಬಿಸೀದ್	O
ಆಗಿದ್ರೆ	O
ಅದಕ್	O
ಸ್ವಲ್ಪ	O
ಅನ್ನ	O
ನೀರು	O
,	O
ಉಪ್ಪು	O
ಹಾಕಿ	O
.	O
	
ಹ	O
ಕುದಿಯಕ್	O
ಇಡ್ತೀವಿ	O
.	O
	
ಅನ್ನ	O
ಇರ್ಲಿಲ್ಲ	O
ಇನ್ನು	O
ಮಾಡಿಲ್ಲ	O
next	O
ಮಾಡ್ಬೇಕು	O
ಅನ್ನ	O
ಅಂದ್ರೆ	O
ಅದುಕ್	O
ಸ್ವಲ್ಪ	O
ರವೆ	O
ಹಾಕಿ	O
ಉಪ್ಪು	O
,	O
ನೀರು	O
ಹಾಕಿ	O
ಇಡ್ತೀವಿ	O
ಕುದಿಯೋದಕ್ಕೆ	O
.	O
	
ಅದು	O
ಕುದಿಯಕ್	O
start	O
ಮಾಡದ್ಮೇಲೆ	O
,	O
ಹಿಟ್ಟು	O
ಸುರದ್ಬಿಡ್ತಿವಿ	O
ದಪ್ಪ	O
ದಪ್ಪನಾಗಿ	O
.	O
	
ಹ್ಮ್ಮ್	O
.	O
ಅದು	O
ಕುದಿಯಕ್	O
ಬಿಡ್ತಿವಿ	O
ಹದಿನೈದು	O
ನಿಮಿಷ	O
ಬಿಡ್ತಿವಿ	O
.	O
	
ಸರಿ	O
ಹ್ಮ್ಮ್	O
.	O
	
ಹದಿನೈದ್	O
ನಿಮಿಷ	O
ಕುದ್ದ್	O
ಆದ್ಮೇಲೆ	O
,	O
ಸ್ಟವ್	O
ನ	O
ಸ್ವಲ್ಪ	O
sim	O
ಗೆ	O
ಹಾಕ್ಬಿಡ್ತೀವಿ	O
.	O
	
ಇಲ್ಲ	O
ಅಂದ್ರೆ	O
full	O
ಆಫ್	O
ಮಾಡ್ಬಿಟ್ಟು	O
,	O
ಕೆಳಗಡೆ	O
ಇಟ್ಕೊಂಡು	O
ತಿರ್ಗಿಸ್ತೀವಿ	O
ಏನು	O
ಗಂಟ್	O
ಆಗಬಾರದು	O
,	O
ಹಿಟ್	O
ಹಿಟ್	O
ಇರ್ಬಾರ್ದು	O
ಅಂತೇಳಿ	O
ಚೆನ್ನಾಗ್	O
ತಿರಿಗಿಸ್ಬಿಡ್ತೀವಿ	O
.	O
	
ಅದಾದ್ಮೇಲೆ	O
ಎನ್	O
ಮಾಡ್ತಿವಿ	O
ಮುದ್ದೇನ	O
ತಟ್ಟ್ತೀವಿ	O
.	O
	
ನಮ್ಮ	O
ಮನೇಲಿ	O
ನಿಮ್	O
ಥರ	O
ಏನು	O
ಮುದ್ದೆ	O
ಕೋಲ್	O
ಏನು	O
use	O
ಮಾಡಲ್ಲ	O
.	O
	
just	O
plate	O
ಇಂದಾನೆ	O
ಹಿಂಗೆ	O
ತಟ್ಬಿಡ್ತೀವಿ	O
.	O
	
plate	O
ಇಗೆ	O
ಹಾಕ್ಕೊಂಡು	O
,	O
ಆ	O
ತಟ್ಟಿ	O
,	O
ತಟ್ಟಿ	O
ಹಾಕ್ಬಿಡ್ತೀವಿ	O
.	O
	
ತುಪ್ಪ	O
ಏನ್	O
ಹಾಕಲ್ಲ	O
.	O
	
ಆಮೇಲೆ	B-repeat_R
,	O
ಆಮೇಲೆ	O
ಹಾಕ್ಕೊಂತೀವಿ	O
ನಾವು	O
ತಟ್ಟೇಲಿ	O
ತಿನ್ನೋವಾಗ	O
ತುಪ್ಪನ	O
.	O
	
ಹ್ಮ್ಮ್	O
ಬಿಸಿ	O
ಬಿಸಿ	O
ತಟ್ಟೆಗೆ	O
,	O
ಬಿಸಿ	O
ಬಿಸಿ	O
ಮುದ್ದೆ	O
ಹಾಕ್ಕೊಂಡು	O
,	O
ಹಂಗೇ	O
ಸಾರು	O
ಏನ್	O
ಮಾಡಿರ್ತಿವೋ	O
ಅದರ	O
ಜೊತೆ	O
ತಿಂದ್ಬಿಡ್ತೀವಿ	O
.	O
	
ನಮ್ಮ	O
ಮನೇಲಿ	O
ಈ	O
ತರ	O
ಮಾಡ್ತಿವಿ	O
.	O
	
ಸರೀ	O
,	O
ನೀವು	O
ರವೆ	O
ಹಾಕೋದು	O
ಗಂಟ್	O
ಬರಬಾರ್ದು	O
ಅಂತ	O
ಅಲ್ವ	O
?	O
	
ಅದೇ	O
,	O
ರವೆ	O
ನೀವೇನ್	O
ಹಿಟ್ಟು	O
ಕಲ್ಸಿ	O
ಬಿಟ್ಬಿಡ್ತೀರ	O
ಅಲಾ	O
,	O
ಅದ್ರು	O
ಬದ್ಲು	O
ನಾವು	O
ರವೆ	O
ಹಾಕೋದು	O
,	O
ಇಲ್ಲ	O
ಅನ್ನ	O
ಹಾಕೋದು	O
ಆ	B-pet_R
ಥರ	I-pet_R
.	O
	
ಹೌದು	O
,	O
ನಾನು	O
ಸುಮಾರ್	O
ಜನ	O
