
பிரச்சினை	I-repeat_R
தேவையா	I-repeat_R
இவ்ளோ	B-Alteration
பிரச்சினை	I-Alteration
தேவையா	I-Alteration
சொல்லுங்க	O
?	O

உங்க	O
மேல	O
தான	O
mistake	O
இருக்கு	O
.	O

இல்ல	O
madam	O
ஆமா	O
madam	O
இனிமேல்	O
அந்த	O
மாதிரி	O
wrong	O
delivery	O
ஆகாது	O
madam	O
wrong	O
delivery	O

ஆகாது	O
ஆகாதுனு	O
சொல்லாதீங்க	O
.	O

இப்படிதா	O
பண்ணிட்டிருக்கீங்க	O
ஒவ்வொரு	O
ம்	B-filler_R
ம்	I-filler_R
time	O
மும்	O
.	O
எதாவது	O
ஒரு	O
mistakes	O
வந்துட்டே	O
uhh	B-filler_R
இருக்கு	O

இல்ல	O
madam	O
அப்படியெல்லாம்	O
ம்	B-filler_R
ம்	I-filler_R
ஆக	O
வாய்ப்பில்ல	O
madam	O
,	O
இனிமேல்	O
ஆகாது	O
madam	O
அஹ்	B-filler_R
கண்டிப்பா	O
.	O

okay	O
sir	O
.	O

இப்போ	B-false_R
நிறைய	I-false_R
உங்க	O
name	O
சொல்லுங்க	O
.	O

five	O
minutes	O
ten	O
to	O
seven	O
minutes	O
றீங்க	O
.	O

okay	O
நா	O
இவ்ளோ	O
நேரம்	O
wait	O
பண்ணேன்	O
.	O

wrong	O
order	O
ஆயிருச்சு	O
okay	O
.	O

நா	O
accept	O
பண்ணிக்கறேன்	O
.	O

adjust	O
பண்ணிக்கறேன்	O
.	O

okay	O
madam	O
.	O

உங்க	O
name	O
சொல்லுங்க	O
.	O

திருப்பி	O
எனக்கு	O
வந்து	O
இந்த	O
ten	O
to	O
seven	O
minutes	O
ல	O
எனக்கு	O
வரலனா	O
திருப்பி	O
இதே	B-repeat_R
number	I-repeat_R
க்கு	I-repeat_R
இதே	B-Alteration
number	I-Alteration
க்கு	I-Alteration
உங்களுக்கு	O
call	O
பண்ணுவேன்	O
.	O

இல்லனா	O
யார்	O
எடுத்தாலும்	O
பாத்தீங்கன்னா	B-pet_R
பரவால்ல	O
.	O

உங்க	O
பேர்	O
சொல்லுங்க	O
.	O

நீங்க	O
எடுப்பீங்களா	O
யார்	O
எடுப்பீங்கனு	O
யார்	O
சொல்றது	O
uhh	B-filler_R
.	O

okay	O
madam	O
எனக்கே	O
call	O
பண்ணுங்க	O
madam	O
இனிமேல்	O
wrong	O
delivery	O
ஆகாது	O
.	O

okay	O
madam	O
.	O

இனிமேல்	O
இந்த	O
மாதிரி	O
wrong	O
delivery	O
ஆகாது	O
madam	O
.	O

ஆகாத	O
மாதிரி	O
நா	O
பாத்துக்கிறேன்	O
.	O

உம்	B-false_R
எல்லாரும்	I-false_R
நல்லா	I-false_R
இல்லை	B-edit_R
பாத்தீங்கன்னா	I-edit_R
நா	O
கேக்	O
நா	O
கேக்கறதுக்கு	O
பதில்	O
சொல்லுங்க	O
sir	O
.	O

உங்க	O
name	O
சொல்லுங்க	O
.	O

ஏன்	O
நீங்க	O
சொல்ல	O
மாட்டேக்கிற	B-repair_R
மாட்டேக்கிறீங்க	B-Alteration
?	O

என்ன	O
madam	O
,	O
என்	O
name	B-repair_R
மா	I-repair_R
##மா	I-repair_R
,	I-repair_R
மன்னிக்கவும்	B-edit_R
சரியா	I-edit_R
name	B-Alteration
மா	I-Alteration
madam	I-Alteration
?	I-Alteration
என்	O
name	O
வந்து	O
சிவக்குமார்	O
madam	O

சிவக்குமாருங்களா	O
.	O

okay	O
sir	O
.	O

நா	O
two	O
to	O
seven	O
minutes	O
நா	O
wait	O
பண்ணி	O
பாப்பேன்	O
.	O

எனக்கு	O
என்	O
order	O
வரலனா	O
அந்த	B-repair_R
number	I-repair_R
க்கு	I-repair_R
ம்	B-edit_R
ம்	I-edit_R
இந்த	B-Alteration
number	I-Alteration
க்கு	I-Alteration
நா	O
call	O
பண்ணி	O
,	O
யார்	O
எடுத்தாலும்	O
பரவால்ல	O
.	O

நா	O
உங்க	B-repair_R
name	I-repair_R
சொல்லிதா	I-repair_R
கேப்பேன்	I-repair_R
?	I-repair_R
உங்க	B-Alteration
name	I-Alteration
சொல்லிதா	I-Alteration
கேப்பேன்	I-Alteration
.	I-Alteration

கேக்குட்டுங்களா	O
sir	O
.	O

line	O
லதா	O
ஹான்	B-filler_R
இருக்கீங்களா	O
cut	O
பண்ணிட்டீங்களா	O
?	O

உங்க	O
நா	O
இன்னும்	O
பத்து	O
நிமிஷத்தில	O
call	O
பண்ணுவேன்	O
.	O

Otherwise,	B-repair_R
I	I-repair_R
will	I-repair_R
complain	I-repair_R
அஹ்	B-edit_R
இல்லனா	B-Alteration
யார்	B-Alteration
வேணுனாலும்	B-Alteration
உங்களோட	B-Alteration
பேர்	B-Alteration
சொல்லி	B-Alteration
உங்க	B-Alteration
மேலதா	B-Alteration
complaint	B-Alteration
பண்ணுவேன்	B-Alteration
.	B-Alteration
wrong	B-Alteration
order	B-Alteration
எடுத்தீங்க	B-Alteration
பத்து	B-Alteration
நிமிஷத்துல	B-Alteration
தர்ரேனு	B-Alteration
சொன்னீங்க	B-Alteration

ஆஹ்	O
கேக்குதுங்க	O
madam	O
line	O
ல	O
line	O
லதா	O
madam	O
இருக்கேன்	O
.	O

ஆனா	O
இவர்	O
இப்போ	O
சொன்னார்	O
தரலனு	O
சொல்லி	O
நா	O
கேக்கட்டுங்களா	O
?	O

okay	O
madam	O
.	O
நீங்க	O
call	O
cut	O
பண்ணி	O
ஒரு	O
two	O
or	O
three	O
minutes	O
ல	O
உங்களுக்கு	O
receive	O
ஆயிரும்	O
madam	O
நாங்க	O
order	O

extra	O
வந்துட்டு	O
pay	O
okay	O
இன்னொரு	O
ம்	B-filler_R
ம்	I-filler_R
doubt	O
என்னன்னா	O
இங்க	O
வந்து	O
நின்னதுக்கப்பறம்	O
wrong	O
ம்	B-filler_R
ம்	I-filler_R
order	O
ம்	B-filler_R
ம்	I-filler_R
ஆயிடுச்சு	O
,	O
அதனால	O
இன்னும்	O
amount	O
extra	O
pay	O
பண்ணனுனுலாம்	O
கேக்க	O
மாட்டீங்கல்ல	O
uhh	B-filler_R
?	O

இல்ல	O
madam	O
payout	O
கேக்க	O
மாட்டாங்க	O
madam	O
extra	O
அது	O
வந்து	O
எங்களோடைய	O
mistake	O
தா	O
.	O

அதனால	O
நாங்க	O
நாங்களே	O
அத	O
பண்ணி	O
கொடுக்கறோம்	O
madam	O
அந்த	O
பொறுப்ப	O
நாங்களே	O
ஏத்துக்கறோம்	O
.	O

நல்லா	O
note	O
பண்ணிக்கோங்க	O
.	O

என்னோட	O
order	O
ஒரு	O
chicken	O
பிரியாணி	O
,	O
ஒரு	O
mutton	O
பிரியாணி	O
,	O
ரெண்டு	O
sixty	O
five	O
packet	O
சொல்லிருந்தேன்	O
.	O

correct	O
இந்த	O
order	O
next	O
order	O
இப்போ	O
correct	O
டா	O
வரனும்	O
.	O
இதுலையும்	O
எதாவது	O
mistakes	O
பண்ணிங்கனா	O

madam	O
நீங்க	O
phone	O
cut	O
பண்ணி	O
two	O
to	O
three	O
minutes	O
ல	O
உங்களுக்கு	O
order	O
delivery	O
ஆயிரும்	O
madam	O
நீங்க	O
receive	O
பண்ணிக்கலாம்	O
okay	O
madam	O
.	O
எங்க	O
employee	O

okay	O
இதே	O
location	O
க்கே	O
delivery	O
பண்ணிருங்க	O
okay	O
ங்களா	O
இப்போ	O
மறுபடியும்	O
order	O
எடுக்கறதுக்கு	O
ஏதாவது	O
otp	O
வருமா	O
?	O

ஆஹ்	O
இல்ல	O
madam	O
.	O

அங்க	O
otp	O
கேப்பாங்க	O
madam	O
.	O

அத	O
மட்டும்	O
நீங்க	O
சொல்லிருங்க	O
madam	O
.	O

okay	O
sir	O
next	O
time	O
இந்த	O
மாதிரி	O
problem	O
நடக்காம	O
பாத்துக்கோங்க	O
okay	O
ங்களா	O
?	O

okay	O
sir	O
thank	O
you	O
so	O
much	O
.	O

நடக்காம	O
பாத்துக்கறோம்	O
.	O

hello	O
,	O
hello	O
செல்வா	O
அண்ணா	O
எப்பிடி	O
இருக்கீங்	O
நல்ல	O
இருக்கேன்	O
அண்ணா	O
வீடுலைலம்	O
எப்பிடி	O
இருகாங்க	O
?	O

hello	O
நல்ல	O
இருக்கேன்மா	O
நீ	O
எப்பிடி	O
இருக்க	O
?	O
உம்	O
எல்லாம்	O
நல்ல	O
இருகாங்க	O
அங்க	O
என்னமா	O

என்ன	O
பண்ணிட்டு	O
இருக்கீங்க	O
இப்போ	O

நான்	O
இப்போ	O
என்ன	O
சொல்லுறது	O
office	O
ல	O
இல்லையா	B-pet_R
file	O
இன்னிக்கி	O
கம்மி	O
இல்லையா	B-pet_R
இல்லையா	B-pet_R
அதுனால	O
கொஞ்சம்	O
அப்பிடி	O
இருந்தேன்ன	O
அதான்	O
கொஞ்சம்	O
chatting	O
பண்ணிட்டு	O
இருந்தேன்	O
.	O

உம்	O
okay	O
அண்ணா	O
எல்லா	O
எப்போ	O
பாரு	O
chatting	O
தான	O
.	O

இல்ல	O
free	O
யா	O
எப்போவது	O
free	O
யா	O
இருந்த	O
chat	O
பண்ணுவேன்	O
எப்போமே	O
chat	O
பண்ண	O
மாட்டேன்	O
.	O

free	O
யா	O
இருக்கப்ப	O
மட்டும்	O
அப்பரம்	O
என்ன	O
நான்	O
message	O
பண்ண	O
மட்டும்	O
reply	O
பண்ண	O
மாடிகிரிங்க	O
.	O

வீட்ல	O
மா	O
இல்லையா	B-pet_R
கொஞ்சம்	O
இல்லையா	B-pet_R
இல்லையா	B-pet_R
என்ன	O
சொல்ல்றது	O
இல்லையா	B-pet_R
பசங்க	O
குட	O
சுத்திட்டே	O
வண்டில	O
இது	O
பண்ணிட்டு	O
வீட்ல	O
இருந்த	O
மட்டும்	O
chatting	O
பண்ணிட்டு	O
இருப்பேன்	O
ஏன்	O
mobile	O
ல	O
கைல	O
எடுக்கமாட்டேன்	O
.	O

உம்	O
okay	O
அண்ணா	O
okay	O
அண்ண	O
உம்	O
okay	O
அண்ணா	O
பரவால	O

இருந்தாலும்	B-false_R
நிறைய	I-false_R
இந்த	O
mobile	O
லம்	O
என்ன	O
சொல்லுறது	O
மோத	O
ஒரு	O
ten	O
to	O
fifteen	O
years	O
என்னன்னா	O
ஹம்	O
என்ன	O
சொல்லுறதுன	O
communication	O
level	O
ல	O
இப்போ	O
okay	O
.	O

உம்	O

but	O
இந்த	O
battery	O
packup	O
இல்ல	O
இந்த	O
variations	O
இருக்கட்டும்	O
எல்லாமே	O
வந்து	O
பாத்தின	O
அப்போ	O
வந்து	O
இத	O
தான	O
இருந்தது	O
battery	O
ரெண்டு	O
நாளைக்கி	O
நிக்கும்	O
radiation	O
slow	O
.	O

உம்	O
ஆமா	O
அண்ணா	O
.	O

எந்த	O
tension	O
இல்ல	O
ordinary	O
message	O
மட்டும்	O
தான்	O
ஹம்	O
safety	O
இருந்தது	O
இப்போ	O
எல்லாம்	O
அப்பிடி	O
இல்லைல	O
smartphone	B-repair_R
வந்ததுக்கு	I-repair_R
அப்புறம்	I-repair_R
smartphone	B-Alteration
வந்ததுக்கு	I-Alteration
அப்பரம்	I-Alteration
.	O

உம்	O
இல்ல	O
அதை	O
பத்தி	O
நான்	B-repair_R
தன்	I-repair_R
மன்னிக்கவும்	B-edit_R
சரி	I-edit_R
கேக்கலாம்னு	B-Alteration
தன்	I-Alteration
call	O
பண்ணேன்	O
.	O

அப்பிடியா	O
சேரி	O
என்ன	O
ரெண்டு	O
பெரும்	O
ஒரே	O
மாரி	O
think	O
பண்ணிருகோம்	O

starting	B-false_R
age	I-false_R
வந்து	I-false_R
seventeen	I-false_R
ல	I-false_R
இல்லை	B-edit_R
mobile	O
வாங்கலாம்னு	O
plan	O
நான்	O
என்னக்கு	O
.	O

அது	O
mobile	O
android	O
mobile	O
வங்கிகாலமா	O
இல்ல	O
normal	O
ல	O
button	B-repair_R
mobile	I-repair_R
லே	I-repair_R
என்னவென்றால்	B-edit_R
ஹான்	I-edit_R
button	B-Alteration
mobile	I-Alteration
இருக்கும்ல	I-Alteration
அதே	O
வைசுகலம்மா	O
basic	O
mobile	O
லே	O
.	O

ஹம்	O
சேரி	O
மா	O
என்ன	O
கேட்ட	O
என்ன	O
சொல்லுறது	O
,	O
android	O
வந்து	O
okay	O
தான்	O
but	O
என்ன	O
சொல்லுறது	O
உனக்கு	O
communication	O
level	O
க்கு	O
பாத்தின	O
இப்போ	O
okay	O
தான்	O
videocall	O
ல	O
.	O

எது	O
okay	O
என்ட	O
okay	O
அண்ணா	O

Let	B-repair_R
it	I-repair_R
be	I-repair_R
the	I-repair_R
chat	I-repair_R
that	I-repair_R
is	I-repair_R
now	I-repair_R
plus,	I-repair_R
now	I-repair_R
it&#39;s	I-repair_R
a	I-repair_R
location,	I-repair_R
just	I-repair_R
share	I-repair_R
the	I-repair_R
location	I-repair_R
where	I-repair_R
you	I-repair_R
are	I-repair_R
இப்போ	B-Alteration
உள்ள	B-Alteration
chatting	B-Alteration
ஆ	B-Alteration
இருக்கட்டும்	B-Alteration
plus	B-Alteration
என்னன்னா	B-Alteration
இப்போ	B-Alteration
ஒரு	B-Alteration
location	B-Alteration
நே	B-Alteration
இப்போ	B-Alteration
எங்கே	B-Alteration
நீ	B-Alteration
இருக்கான	B-Alteration
location	B-Alteration
share	B-Alteration
பண்ணலே	B-Alteration
போதும்	B-Alteration
automatic	B-Alteration
இது	B-Alteration
பண்ணிரலாம்	B-Alteration
ஆ	B-Alteration
.	B-Alteration

உம்	O
ஆனா	O
actual	O
ம்	B-filler_R
ம்	I-filler_R
அந்த	O
மாதிரி	O
அஹ்	B-filler_R
இப்போ	O
normal	O
basic	O
mobile	O
ல	O
வந்துருசுல	O
நான்	O
ம்	B-filler_R
ம்	I-filler_R
location	O
லாம்	O
share	O
பண்ற	O
மாரி	O
.	O

வந்துருச்சு	O
மா	O
but	O
என்ன	O
சொல்லுறது	O
நா	O
இதுல	O
பாத்தின	O
smartphones	O
ல	O
உனக்கு	O
வந்து	O
என்ன	O
சொல்லுறது	O
processor	O
நல்ல	O
speed	O
ஆ	O
இருக்கும்	O
அப்பரம்	O
பாத்தின	O
என்ன	O
சொல்லுறது	O
.	O

storage	O
capacity	O
எல்லாமே	O
இருக்குல	O
ordinary	O
mobile	O
ல	O
அப்பிடி	O
பாக்க	O
முடியாதுல	O
ordinary	O
mobile	O
பாத்தின	O
உனக்கு	O
என்னன்னா	O
battery	O
நிக்கும்	O
அது	O
conform	O
ஆ	O
சொல்லிக்கலாம்	O
.	O

okay	O
அண்ணா	O
.	O

உம்	O
okay	O
அண்ணா	O
.	O

அதுக்கு	O
அப்பரம்	O
பாத்தின	O
radiation	O
கம்மி	O
அதுல	O
.	O
அது	O
