
जाने	O
जा	O
रही	O
है	O
।	O

इसमें	O
,	O

हाँ	O
सही	O
बात	O
है	O
।	O

इस	B-repair_R
वजह	I-repair_R
भी	I-repair_R
पानी	I-repair_R
इसी	B-Alteration
कारण	I-Alteration
से	I-Alteration
पानी	I-Alteration
में	O
रहने	O
वाले	O
जीव	O
मरते	O
जा	O
रहें	O
हैं	O
।	O

क्या	B-repeat_R
करेंगें	I-repeat_R
उससे	I-repeat_R
पानी	I-repeat_R
भी	I-repeat_R
क्या	B-Alteration
करेंगें	I-Alteration
उससे	I-Alteration
पानी	I-Alteration
भी	I-Alteration
दूषित	O
हो	O
रहा	O
है	O
।	O

like	B-false_R
you	I-false_R
कीटाणु	O
फैल	O
रहें	O
हैं	O
।	O

आपके	B-false_R
सबके	I-false_R
जीवन	I-false_R
में	I-false_R
अः	B-edit_R
हमें	O
पानी	O
पीने	O
के	O
लिए	O
भी	O
अभी	O
,	O
पूरा	O
हो	O
गर्म	O
करना	O
पड़ता	O
है	O
।	O

i	B-false_R
think	I-false_R
i	I-false_R
’	I-false_R
m	I-false_R
sorry	B-edit_R
गर्म	O
करने	O
के	O
बाद	O
हम	O
लोग	O
वो	O
पानी	O
पीते	O
हैं	O
।	O

all	B-false_R
कितनी	O
सावधानी	O
लेनी	O
पड़	O
रही	O
है	O
।	O

रोज	O
के	O
दिन	O
में	O
,	O

सही	O
बात	O
कहा	O
।	O

आपने	O
देखो	O
सान्वी	O
तुम	O
मैं	O
भी	O
तो	O
पानी	O
उबाल	O
के	O
ही	O
पीती	O
हूँ	O
।	O

तभी	B-false_R
अगर	O
हम	O
लोग	O
पानी	O
उबाल	O
के	O
नहीं	O
पीयेंगे	O
,	O
तो	O
हमें	O
बहुत	O
सारी	O
बीमारीयां	O
जकड़	O
के	O
रखेगी	O
,	O
उससे	O
doctor	O
के	O
पास	O
जाना	O
पड़ेगा	O
।	O

हाँ	O
,	O

वो	B-false_R
ना	B-edit_R
ना	I-edit_R
अः	I-edit_R
उससे	O
अच्छा	O
है	O
,	O
कि	O
घर	O
में	O
ही	O
पानी	O
उबाले	O
और	O
अपना	O
स्वास्थ्य	O
ठीक	O
रखें	O
।	O

एक	O
दम	O
सही	O
बात	O
बोला	O
कि	O
और	O
ये	O
भी	O
है	O
न	O
समुंद्र	O
जीवन	O
ही	O
नहीं	O
।	O

इससे	O
मनुष्य	O
जीवन	O
को	O
भी	O
जल	O
प्रदुषण	O
से	O
कारण	O
बहुत	O
हानि	O
हो	O
रही	O
है	O
।	O

ये	O
भी	O
है	O
न	O
केवल	O
समुंद्र	O
ही	O
नहीं	O
इससे	O
मनुष्य	O
जीवन	O
को	O
भी	O
जल	O
प्रदुषण	O
के	O
कारण	O
बहुत	O
हानि	O
हो	O
रही	O
है	O
।	O

यार	B-pet_R
यही	O
बात	O
अगर	O
सालों	O
तक	O
चलती	O
रही	O
यार	B-pet_R
तो	O
देखना	O
एक	O
यार	B-pet_R
दिन	O
पूरा	O
समुंद्र	O
जीव	O
नष्ट	O
हो	O
जायेंगें	O
।	O

क्या	O
लगता	O
है	O
तुम्हें	O
?	O

एक	O
दिन	O
पुरा	O
,	O
हाँ	O
एक	O
दम	O
बराबर	O
बोला	O
इसलिए	O
हमें	B-repeat_R
समुंद्र	I-repeat_R
हमें	B-Alteration
समुंद्र	I-Alteration
पर	O
दुषित	O
जल	O
नहीं	O
छोड़ना	O
चाहिए	O
।	O

अगर	O
समुंद्र	O
के	O
किनारे	O
घूमने	O
जा	O
रहें	O
हैं	O
अपना	O
कचड़ा	B-repeat_R
कचड़ा	B-Alteration
जैसे	O
reaper	O

इसलिए	O
हमें	O
समुंद्र	O
,	O
समुंद्र	O
के	O
किनारे	O
घूमने	O
जा	O
रहें	O
हैं	O
,	O
अपना	O
कचड़ा	O
जैसे	O
reaper	O
पानी	O
की	O
बाॅॅटलें	O
हमें	O
कूड़ेदान	O
में	O
डालनी	O
चाहिए	O
।	O

पानी	O
की	O
बाॅॅटलें	O
हमें	O
कूड़ेदाने	O
में	O
डालनी	O
चाहिए	O
।	O

फिर	O
हमारे	O
और	O
उसे	O
जल	O
प्रदुषण	O
को	O
रोकने	O
का	O
एक	O
छोटा	O
सा	O
प्रयास	O
हमें	O
करना	O
ही	O
चाहिए	O
।	O

करना	O
ही	O
चाहिए	O
।	O

हमारे	O
अज	O
,	O

हमारे	O
आजू	O
-	O
बाजू	O
जो	O
लोग	O
बैठते	O
हैं	O
।	O

भाइयों	B-false_R
और	I-false_R
अः	B-edit_R
कुछ	O
भी	O
गंदा	O
करते	O
हैं	O
।	O

कूड़ा	O
कचड़े	O
में	O
नहीं	O
डालते	O
हैं	O
।	O

कूड़ा	O
कचड़ा	O
डब्बे	O
में	O
नहीं	O
डालते	O
हैं	O
,	O
और	O
ऐसे	O
ही	O
बाॅॅटल	O
कागज	O
वगैरह	O
फेके	O
जाते	O
हैं	O
,	O
तो	O
उन्हें	O
भी	O
समझाना	O
चाहिए	O
,	O
कि	O
आप	O
ऐसा	O
,	O

गंदा	O
करते	O
हैं	O
।	O

हम्म	B-false_R
यार	I-false_R
कूड़ा	O
कचड़े	O
में	O
नहीं	O
डालते	O
हैं	O
।	O

कूड़ा	O
कचड़ा	O
डब्बे	O
में	O
नहीं	O
डालते	O
हैं	O
,	O
और	O
ऐसे	O
ही	O
बाॅॅटल	O
,	O
कागज	O
वगैरह	O
,	O

ऐसे	O
मत	O
करो	O
आप	O
जो	O
भी	O
आपका	O
ओह	B-filler_R
कूड़ा	O
अ	B-filler_R
कचड़ा	O
है	O
।	O

बाॅॅटल	B-repair_R
है	I-repair_R
शराब	I-repair_R
ना	B-edit_R
ना	I-edit_R
अ	I-edit_R
बाॅॅटल	B-Alteration
है	I-Alteration
पानी	I-Alteration
पीने	O
के	O
बाद	O
जो	O
बाॅॅटल्स	O
है	O
।	O

कचड़ा	O
कूड़े	O
में	B-repeat_R
डालिए	I-repeat_R
।	I-repeat_R
में	B-Alteration
डालिए	I-Alteration
।	I-Alteration

जो	O
भी	O
आपका	O
कूड़ा	O
कचड़ा	O
है	O
।	O

बाॅॅटल्स	O
हैं	O
।	O

सही	O
बात	O
कह	O
रही	O
हो	O
,	O
तुम	O
सान्वी	O
देखो	O
न	O
लेकिन	O
आजकल	O
क्या	O
हो	O
रहा	B-repeat_R
रहा	B-Alteration
है	O
?	O

आजकल	O
मिट्टी	B-repeat_R
प्रदूषण	I-repeat_R
भी	I-repeat_R
हो	I-repeat_R
मिट्टी	B-Alteration
प्रदूषण	I-Alteration
भी	I-Alteration
हो	I-Alteration
रहा	O
है	O
।	O

तुम्हें	O
पता	O
है	O
क्या	O
इसके	O
बारे	O
में	O
,	O
मिट्टी	O
प्रदुषण	O
हो	O
रहा	O
है	O
।	O

हाँ	O
पता	O
है	O
।	O

देखो	O
हाँ	O
मिट्टी	O
पर	O
पैदा	O
होने	O
वाली	O
फसल	O
को	O
दूषित	O
किया	O
जाता	O
है	O
।	O

वो	O
फसल	O
दूषित	O
होती	O
है	O
,	O
और	O
जब	O
इनका	O
सेवन	O
किया	O
जाता	O
है	O
,	O
इससे	O
गम्भीर	O
स्वरूप	O
में	O
खतरे	O
हो	O
सकते	O
हैं	O
।	O

ओह	B-filler_R
हमारे	O
स्वास्थ्य	O
के	O
लिए	O
,	O

हम्म	O
हाँ	O
सही	O
है	O
।	O

ये	O
हमें	O
अपने	O
आस	O
हम्म	O

देखो	O
अभी	O
उसके	O
लिए	O
भी	O
ओह	B-filler_R
हमें	O
कुछ	O
न	O
कुछ	O
तो	O
उम्म	B-filler_R
करना	O
ही	O
चाहिए	O
।	O

बराबर	O
है	O
।	O

ये	O
हमारी	O
जिम्मेदारी	O
है	O
।	O

हमें	O
अपने	O
स्वास्थ्य	O
के	O
साथ	O
हुं	B-filler_R
-	O
उम्म	B-filler_R
उम्म	B-filler_R
साथ	O
अपने	O
आजू	O
-	O
बाजू	O
में	O
हुं	B-filler_R
हमारे	O
परिवार	O
के	O
लोगों	O
का	O
भी	O
स्वास्थ्य	O
का	O
ध्यान	O
रखना	O
चाहिए	O
।	O

अभी	O
हम	O
हम्म	O

हमारे	O
परि	O
अ	B-filler_R
,	O
बिल्कुल	O
खुशी	O
के	O
लिए	O
देखो	O
हुं	B-filler_R
हम	O
लोग	O
क्या	O
ओह	B-filler_R
कर	O
सकते	O
हैं	O
।	O

अच्छा	B-false_R
हाँ	I-false_R
sorry	B-edit_R
हुं	I-edit_R
कुछ	O
रसायनिक	O
खाद	O
के	O
स्थान	O
पर	O
जैविक	O
खाद	O
,	O
हरी	O
खाद	O
,	O

अभी	O
अपने	O
साथ	O
,	O

फल	O
की	O
खाद	O
,	O
गोबर	O
की	O
खाद	O
आदि	O
का	O
इस्तेमाल	O
करना	O
चाहिए	O
।	O

हमें	O
इससे	O
हमारी	O
अ	B-filler_R
मिट्टी	O
का	O
स्वर	O
भी	O
बढ़ेगा	O
।	O

है	O
की	O
नहीं	O
,	O

खाद	O
गोबर	O
की	O
,	O
हाँ	O
हमें	O
अपनें	O
आस	B-repeat_R
-	I-repeat_R
पास	I-repeat_R
आस	B-Alteration
-	I-Alteration
पास	I-Alteration
का	O
परिवार	O
,	O
भी	O
स्वच्छ	O
रखना	O
है	O
।	O

केवल	O
हम	O
ना	B-pet_R
ही	O
ना	B-pet_R
नहीं	O
हमारे	O
,	O
पुरे	O
समाज	O
को	O
ये	O
ध्यान	O
रखना	O
ना	B-pet_R
है	O
,	O
कि	O
अपना	O
स्वच्छ	O
रहना	O
ना	B-pet_R
है	O
।	O

इससे	O
प्रदुषण	O
कम	O
करने	O
में	O
मदद	O
मिलेगी	O
और	O
हमें	O
नई	O
-	O
नई	O
बीमार	B-repair_R
sorry	B-edit_R
ओह	I-edit_R
बीमारियों	B-Alteration
का	O
सामना	O
करना	O
पड़	O
रहा	O
है	O
।	O

ये	O
भी	O
कम	O
हो	O
जाएगा	O
।	O

हम्म	O
अरे	O
तन्वी	O
ये	O
क्या	O
है	O
?	O

कितना	O
शोर	O
है	O
?	O

how	B-repair_R
full	I-repair_R
ना	B-edit_R
ना	I-edit_R
ओह	I-edit_R
कितना	B-Alteration
भरी	B-Alteration
स्पीकर	B-Alteration
लगाया	B-Alteration
है	B-Alteration
?	B-Alteration

बहुत	B-false_R
कितना	O
ध्वनि	O
प्रदुषण	O
हो	O
रहा	O
है	O
?	O
उससे	O
,	O

सही	O
,	O
सही	O
में	O
देखो	O
न	O
हम	O
लोग	O
यहाँ	O
पर	O
खड़े	O
हैं	O
।	O

कब	O
से	O
आवाजें	O
आ	O
रही	O
हैं	O
कान	O
भी	O
दुखने	O
लगे	O
हैं	O
।	O

अब	O
मेरे	O
,	O

i	B-false_R
हाँ	O
कितना	O
ध्वनि	O
प्रदुषण	O
है	O
?	O
ये	O
,	O

सच	B-repeat_R
में	I-repeat_R
सच	B-Alteration
में	I-Alteration
ध्वनि	O
प्रदुषण	O
का	O
स्रोत	O
ही	O
है	O
।	O

ये	O
भारी	O
मशीन	O
अभी	O
वहाँ	O
rediotvspeaker	O
आदि	O
system	O
में	O
शोर	O
है	O
ही	O
ध्वनि	O
प्रदुषण	O
के	O
कारण	O
जो	O
सनने	O
में	O
,	O

हाँ	O
,	O

जो	O
यार	B-pet_R
सुनने	O
में	O
समस्या	O
और	O
बेहरापन	O
का	O
कारण	O
यार	B-pet_R
भी	O
बन	O
सकता	O
है	O
।	O

हाँ	O
और	O
ये	O
ध्वनि	O
प्रदुषण	O
अधिकतर	O
मानव	O
द्वारा	O
ही	O
किया	O
जा	O
रहा	O
है	O
।	O

हाँ	O
बिल्कुल	O
-	O
बिल्कुल	O
यार	B-pet_R
मेरे	O
गाँव	O
में	O
ये	O
बिल्कुल	O
यार	B-pet_R
नहीं	O
रहता	O
है	O
।	O

प्रदुषण	O
की	O
चीजें	O
ये	O
तो	O
सब	O
अपने	O
यहाँ	O
पर	O
ही	O
है	O
।	O

हमारे	O
गाँव	O
में	O
तुम्हें	O
पता	O
है	O
?	O

if	B-repair_R
the	I-repair_R
horn	I-repair_R
is	I-repair_R
played	I-repair_R
sorry	B-edit_R
यार	I-edit_R
अगर	B-Alteration
जोर	B-Alteration
से	B-Alteration
हॉर्न	B-Alteration
बजाया	B-Alteration
जाता	B-Alteration
है	B-Alteration
।	B-Alteration

उन्हें	O
दण्ड	O
होता	O
है	O
।	O

हाँ	O
,	O

गाँव	O
पर	O
उम्म	B-filler_R
भी	O
अगर	O
किसी	O
की	O
शादी	O
में	O
बड़े	O
अः	B-filler_R
आवाज	O
में	O
speaker	O
बजाया	O
जाता	O
अ	B-filler_R
है	O
।	O

तो	O
सरपंच	O
उन्हें	O
दण्ड	O
देते	O
हैं	O
।	O

हाँ	O
एकदम	O
सही	O
बात	O
है	O
देखो	O
ना	O
अभी	O
forty	O
डेसीबल	O
पे	O
हर	O
तेज	O
आवाज	O
को	O
और	O
नई	O
आवाज	O
को	O
ध्वनि	O
प्रदुषण	O
की	O
श्रेणी	O
में	O
रखा	O
गया	O
है	O
।	O

देखो	O
,	O

पर	O
ना	B-pet_R
ध्वनि	O
प्रदुषण	O
भविष्य	O
में	O
ना	B-pet_R
चिंता	O
का	O
बहुत	O
बड़ा	O
कारण	O
बनने	O
वाला	O
है	O
।	O

सच	O
में	O
ध्वनि	O
प्रदुषण	O
भी	O
बुरी	O
बात	O
है	O
।	O

ये	O
प्रदुषण	O
ही	O
बुरी	O
बात	O
है	O
।	O

सही	O
बात	O
जल	O
प्रदुषण	O
है	O
,	O
ध्वनि	O
प्रदुषण	O
है	O
,	O
वायु	O
प्रदुषण	O
है	O
,	O
ये	O
प्रदुषण	O
भी	O
कोई	O
चीज	O
है	O
।	O

हाँ	O
,	O

वो	O
हमारे	O
मानव	O
जाति	O
उम्म	B-filler_R
के	O
लिए	O
बहुत	O
ही	O
घातक	O
होती	O
जा	O
रहा	O
है	O
अः	B-filler_R
।	O

देखो	O
,	O

हाँ	O
आप	O
ना	B-pet_R
और	O
ये	O
भी	O
है	O
।	O

न	O
अत्याधिक	O
ओह	B-filler_R
तेज	O
आवाज	O
अ	B-filler_R
का	O
प्रभाव	O
अपने	O
बुजुर्गों	O
,	O
अपने	O
बच्चे	O
पे	O
कितना	O
पड़	O
हुं	B-filler_R
रहा	O
है	O
।	O

पोषक	B-false_R
तत्वों	I-false_R
माफ	B-edit_R
कीजिये	I-edit_R
ना	I-edit_R
सच	O
में	O
ध्वनि	O
प्रदुषण	O
केवल	O
मानव	O
जाति	O
के	O
लिए	O
ही	O
नहीं	O
ये	O
जीव	O
जन्तु	O
इनके	O
लिए	O
भी	O
हानिकारक	O
है	O
।	O

ध्वनि	O
अः	B-filler_R
प्रदुषण	O
उद्योगों	O
में	O
लगी	O
बड़ी	O
मशीनों	O
के	O
हॉर्न	O
,	O
अ	B-filler_R
शादीयों	O
के	O
पार्टीयों	O
हुं	B-filler_R
के	O
loudspeaker	O

अच्छा	B-false_R
नही	I-false_R
राजस्थान	I-false_R
में	I-false_R
गर्मी	I-false_R
